type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;ADMINISTRADORA VILA REAL LTDA;40;40;Apartamento para aluguel tem 40 metros quadrados com 1 quarto em Del Castilho - Rio de Janeiro - RJ;O apartamento no bairro Del Castilho possui 40 metros quadrados com 1 quarto, sala,. banheiro e cozinha.<br>Localizado próximo ao Nova América e Av Dom Hélder Câmara.;2022-11-24T14:43:05.485Z;2022-12-01T17:50:07.324Z;;0;20785330;Rua Luísa Vale;Del Castilho;256;0;1;1;;;220;STANDARD;APARTMENT;;RESIDENTIAL;;-22.883263;RENTAL;Zona Norte;False;Apartamento para alugar em;00512-J-RJ;700;0;-43.269659;False;USED;GOOGLE;UNIT;0;False;19BH000;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;2916c32c-bb21-ace7-27a6-4a9be5f425b8;/imovel/aluguel-apartamento-1-quarto-del-castilho-zona-norte-rio-de-janeiro-rj-40m2-id-2595095987/;GRUPOZAP;2595095987;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;920;700;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SILVA JESUS IMÓVEIS;35;35;APARTAMENTO 01 QUARTO - RUA QUINTANILHA;Apartamento localizado na Rua Quintanilha nº 232 ao lado do nº 663, fácil acesso e excelente localização, próximo ao Rio Shopping e a 5 minutos do Centro da Freguesia.<br>Apartamento em excelente estado de conservação e uso, arejado e bem ventilado, piso frio, 01 quarto amplo, 01 sala com dois ambientes, cozinha ampla, 01 banheiro social, 01 terraço(pode ser utilizado como área de serviço).<br>NÃO POSSUI VAGA DE GARAGEM.<br>ACEITAMOS DEPÓSITO CAUÇÃO OU FIANÇA LOCATÍCIA(R$90,00 POR MÊS NO CARTÃO DE CRÉDITO)<br>24/05;2023-05-14T01:01:57.722Z;2023-05-24T18:21:07.384Z;;0;22763007;Rua Quintanilha;Freguesia- Jacarepaguá;232;0;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;NEAR_ACCESS_ROADS|NEAR_SCHOOL|NEAR_SHOPPING_CENTER|NEAR_HOSPITAL|NEAR_PUBLIC_TRANSPORT|INTERNET_ACCESS|INTEGRATED_ENVIRONMENTS|BATHROOM_CABINETS|BLINDEX_BOX|LARGE_WINDOW|COLD_FLOOR;-22.946214;RENTAL;Zona Oeste;False;Apartamento para alugar em;;900;2;-43.348871;False;USED;GOOGLE;UNIT;0;False;4008GK13SC;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;659a33eb-5bcb-61d7-2fd5-2f1dde84c681;/imovel/aluguel-apartamento-1-quarto-freguesia-jacarepagua-zona-oeste-rio-de-janeiro-rj-35m2-id-2632206423/;GRUPOZAP;2632206423;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Almir Ribeiro;35;35;Aluga aptos de 1qto em São Gonçalo no bairro Brasilândia, Coroado;Aluga aptos de 1qto em São Gonçalo no bairro Brasilândia, Coroado, quarto, sala ampla, cozinha. area de serviço. Toda nova, primeira locação, Localizada na rua Gonçalo Gonçalves, próximo a principal Rua Minas Gerais. Para alugar necessita de 03 meses de depósito Garantia ou Fiador. Aluguel 550,00 mais taxas <br><br>GASPAR IMÓVEIS zap<br>CRECI 048326/RJ<br><br>AGENDE JÁ SUA VISITA COM UM DE NOSSOS CORRETORES!!!;2023-03-08T18:49:52.631Z;2023-05-03T09:08:25.354Z;;0;24465350;Rua Gonçalo Gonçalves;Brasilândia;143;0;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;;-22.822345;RENTAL;Bairros;False;Apartamento para alugar em;063335-F-RJ;550;1;-43.058238;False;USED;GOOGLE;UNIT;0;False;GASPAR 22;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;5c3768ef-2137-b9b6-aec9-13e5a11f7d3d;/imovel/aluguel-apartamento-1-quarto-brasilandia-sao-goncalo-rj-35m2-id-2617489219/;GRUPOZAP;2617489219;RENTAL;ALL;São Gonçalo;VALID_STREET;mês;;550;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;VRS IMOBILIÁRIA;34;34;Apartamento com 1 dormitório para alugar, 34 m² por 1.672,56/mês - Várzea - Teresópolis/RJ;Apartamento impecável e todo mobiliado no Centro de Teresópolis, com elevador.<br>Apartamento excelente pra quem busca praticidade, comodidade e requinte.<br>Composto de um quarto, sala , cozinha e banheiro.<br><br>Para saber mais entre em contato e informe o código AP0717 -;2023-04-08T15:30:48.072Z;2023-05-22T04:45:30.136Z;;0;25953235;;Varzea;;0;1;1;;30;343;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|INTERCOM|FURNISHED;;RENTAL;Bairros;False;Apartamento para alugar em;00000-F-RJ;1.300;0;;False;USED;;UNIT;0;False;AP0717;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a260618e-2e99-359b-81f1-cb4752658de9;/imovel/aluguel-apartamento-1-quarto-mobiliado-varzea-teresopolis-rj-34m2-id-2624684074/;GRUPOZAP;2624684074;RENTAL;NEIGHBORHOOD;Teresópolis;VALID_STREET;mês;1.643;1.300;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;VASQUES IMÓVEIS;32;;Apartamento para aluguel tem 32 m² com 1 quarto em Várzea - Teresópolis - RJ;Apartamento no centro da cidade, junto ao comércio, bancos, padaria, praça, de frente, ensolarado, prédio com elevador, composto de sala, quarto, banheiro e cozinha com armários,<br>Valor Condomínio R$271,00 e IPTU: R$101,00;2021-05-25T15:24:04.471Z;2023-05-25T01:09:25.299Z;;0;25953020;Rua Monte Líbano;Varzea;;0;1;1;;110;271;STANDARD;APARTMENT;;RESIDENTIAL;;;RENTAL;Bairros;False;Apartamento para alugar em;;700;3;;False;USED;;UNIT;0;False;299.002;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;e09bf41c-4ad5-88ca-d75d-3dc073f44d3f;/imovel/aluguel-apartamento-1-quarto-varzea-teresopolis-rj-32m2-id-2521193981/;GRUPOZAP;2521193981;RENTAL;STREET;Teresópolis;VALID_STREET;mês;971;700;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Privilégio Locação;37;37;Tijuca | Apartamento 1 quarto;1 quarto na Tijuca disponível para locação<br>Composto por sala-quarto, banheiro social e cozinha. COndomínio seguro, portaria 24h, prédio misto, podendo alugar como sala comercial. Próximo ao metrô, além de vasta oferta de comércio e outros transportes no entorno. Os valores poderão sofrer alterações sem aviso prévio. Fale conosco no WhatsApp . 6fdb8;2022-11-26T01:07:30.298Z;2023-05-25T10:15:57.452Z;;;20520090;Praça Saenz Peña;Tijuca;;;1;1;;;413;STANDARD;APARTMENT;;RESIDENTIAL;;;RENTAL;Zona Norte;False;Apartamento para alugar em;;1.550;0;;False;USED;;UNIT;0;False;LS1492;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c46c848b-fa75-edca-b023-abdb99207e85;/imovel/aluguel-apartamento-1-quarto-tijuca-zona-norte-rio-de-janeiro-rj-37m2-id-2595498955/;GRUPOZAP;2595498955;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.963;1.550;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;30;30;Apartamento para Aluguel - Jardim America, 1 Quarto, 30 m2;Apartamento para Aluguel - Jardim America, 1 Quarto, 30 m2. Sobre o imóvel: kitnet , semi mobiliada, 1 quarto com ventilador de teto, cama casal e guarda-roupa, cozinha com 1 armário de parede e 1 balcão, banheiro com blindex. Lavanderia compartilhada com a casa térreo, com 1 máquina de lavar roupa. Conta de água é dívida para a casa térrea e kitnet. Caso não haja inquilino na casa paga a conta sozinho. (Valor médio de R 150/160,00 ao mês). Relógio de Luz separado.<br><br>Valores:<br>- Aluguel: 680<br>- Condomínio: 0<br>- IPTU: 12<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-19T01:17:06.259Z;2023-05-23T01:29:08.209Z;;0;21240120;Rua Ministro Artur Costa;Jardim América;;0;1;1;;12;;STANDARD;APARTMENT;;RESIDENTIAL;GOURMET_SPACE|GOURMET_BALCONY;;RENTAL;Zona Norte;False;Apartamento para alugar em;24344-J-SP;680;0;;False;USED;;UNIT;0;False;893767853;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-espaco-gourmet-jardim-america-zona-norte-rio-de-janeiro-rj-30m2-id-2627044298/;GRUPOZAP;2627044298;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;680;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;RIO COUTO IMÓVEIS;47;47;Apartamento com 1 dormitório, 47 m² - venda por 550.000,00 ou aluguel por 3.949,74/mês - São C;Lindo quarto e sala, mobiliado ou vazio, claro, arejado, janelas com vidro duplo e ar condicionado split. Próximo ao comércio e metrô.<br>Condomínio com 01 vaga de garagem, pronto para morar. -;2023-04-11T04:24:08.763Z;2023-05-12T02:31:12.508Z;;1;22610002;;São Conrado;;0;1;1;550.000;146;704;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|ELEVATOR|INTERCOM|FURNISHED;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;064921-F-RJ;3.100;0;;False;USED;;UNIT;0;False;AP0724;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;1e1f55b9-ccf2-bbe0-b760-ef36a554330d;/imovel/venda-apartamento-1-quarto-mobiliado-sao-conrado-zona-sul-rio-de-janeiro-rj-47m2-id-2625343741/;GRUPOZAP;2625343741;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;3.804;3.100;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;CIPA;32;32;RIO DE JANEIRO - Apartamento Padrão - CENTRO;CIPA S/A ALUGA OTIMO APARTAMENTO ,SALA, 01 QUARTO COM ARMÁRIO EMBUTIDO, BANHEIRO, COZINHA,ELEVADOR, PORTARIA, COMÉRCIOS E SUPERMERCADOS.;2023-03-29T03:14:17.772Z;2023-05-24T00:33:57.265Z;;;20230011;Rua Riachuelo;Centro;;;1;1;;;660;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|BUILTIN_WARDROBE;;RENTAL;Zona Central;False;Apartamento para alugar em;01372-J-RJ;1.100;0;;False;USED;;UNIT;0;False;1001554;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c8d03e88-9150-507a-8e64-1a83a040cd0c;/imovel/aluguel-apartamento-1-quarto-com-elevador-centro-zona-central-rio-de-janeiro-rj-32m2-id-2621465720/;GRUPOZAP;2621465720;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.760;1.100;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SANDRA SILVEIRA DOS SANTOS;28;28;Apartamento para Locação em Teresópolis, Várzea, 1 dormitório, 1 banheiro;APARTAMENTO NO MELHOR PONTO DA CIDADE E TODO MOBILIADO. <br> Com elevador e portaria 24h. <br> Sala ampla, jardim de inverno, 01 quarto com armário embutido,cama com colchão, banheiro social, cozinha americana c/fogão e armários, micro ondas e geladeira em perfeito estado de conservação. <br> PRONTO PRA ENTRAR E MORAR. <br> Agende já a sua visita. <br> <br> <br> - Infraestrutura: Portaria 24hrs, <br> <br> - Proximidades: Bares e Restaurantes, Escola, Farmácia, Supermercado, Academias, Bancos,;2023-05-21T16:29:16.874Z;2023-05-25T04:33:34.865Z;;0;25963027;Avenida Feliciano Sodré;Varzea;396;0;1;1;;63;350;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|FURNISHED|GYM|GARDEN|ELEVATOR|GATED_COMMUNITY;-22.420785;RENTAL;Bairros;False;Apartamento para alugar em;;890;0;-42.975206;False;USED;GOOGLE;UNIT;0;False;APCT003_2-2268577;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;6402f9fb-2b0f-9722-4ded-52902c0daec6;/imovel/aluguel-apartamento-1-quarto-mobiliado-varzea-teresopolis-rj-28m2-id-2633751269/;GRUPOZAP;2633751269;RENTAL;ALL;Teresópolis;VALID_STREET;mês;1.240;890;apartamentos;False;False;False;True;False;False;False;False;False;False;False;True;False;True;False;False;False
;COPELI - IMÓVEIS LTDA - ME;31;;Quarto e sala charmoso;Ótimo quarto e sala.<br>Muito bem localizado e com uma planta muito boa esse imóvel tem 31m², quarto separado da sala, cozinha americana e banheiro novo.<br><br>Ótimo para quem esta buscando um bom espaço por um preço justo.<br><br>Venha conhecer!<br>Aluguel: 2000,00 + taxas baratas;2023-04-17T15:30:51.378Z;2023-05-17T18:58:41.660Z;2;0;22220030;Rua Buarque de Macedo;Flamengo;71;;1;1;;88;630;STANDARD;APARTMENT;;RESIDENTIAL;CONCIERGE_24H|ELECTRONIC_GATE|AMERICAN_KITCHEN;-22.928802;RENTAL;Zona Sul;False;Apartamento para alugar em;005496-J-RJ;2.000;2;-43.176437;False;USED;GOOGLE;UNIT;4;False;0111-0001;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;ba396ea2-53a6-f541-59df-5c9bb51d76d9;/imovel/aluguel-apartamento-1-quarto-com-acesso-24-horas-flamengo-zona-sul-rio-de-janeiro-rj-31m2-id-2626598983/;GRUPOZAP;2626598983;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.630;2.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;RENASCENÇA LIVRE;55;55;Feirão do Aluguel! Excelente apartamento em Laranjeira! Todos os custos incluso no aluguel!!;Feirão do Aluguel - Venha e participe! 1 Mês de Aluguel Grátis! <br><br>Veja esse apartamento, bem distribuído, todo pronto para te receber! <br>A sala super agradável, com extensão para a varanda.<br>Só falta a sua decoração pra tornar o apê a sua cara e super aconchegante! <br><br>O quarto possui uma boa iluminação. A cozinha é super prática e tem o tamanho ideal para adequar seus eletrodomésticos. Além disso possui a área de serviço com tanque que é essencial no dia a dia!<br><br>A localização é ótima, Rua Soares Cabral. No condomínio Grand Place, com uma ótima infraestrutura! Apenas 1 minuto a pé do Clube do Fluminense, a poucos minutos da estação de metrô Largo do Machado e Flamengo. Rápido acesso ao Centro e demais bairros da cidade! A 550m da Rua das Laranjeiras e de todo comércio que a rua oferece.<br><br>Confira o vídeo do imóvel: https://www.youtube.com/watch?v=tLKtx1uUpdc<br><br>Agende sua visita pelo número: <br>Use o código: 13577Renascença nosso negócio é alugar;2023-05-20T03:52:15.809Z;2023-05-25T03:59:25.512Z;0;0;22240070;Rua Soares Cabral;Laranjeiras;;0;1;1;;;;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|BALCONY|KITCHEN|HEATING|SAFETY_CIRCUIT|SECURITY_24_HOURS|INTERCOM|ELEVATOR|PARTY_HALL|PLAYGROUND|POOL|SAUNA|SERVICE_AREA|WATCHMAN;;RENTAL;Zona Sul;False;Apartamento para alugar em;006616-J-RJ;3.300;0;;False;USED;;UNIT;0;False;13577;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;84b1f29e-ddcd-706d-2d07-62cd293a7de5;/imovel/aluguel-apartamento-1-quarto-com-piscina-laranjeiras-zona-sul-rio-de-janeiro-rj-55m2-id-2633506817/;GRUPOZAP;2633506817;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;3.300;apartamentos;True;True;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False
;ADMINISTRADORA ALO LTDA - ME;40;40;Apartamento;O apartamento no bairro Anil possui 40 m² com 1 quarto, sala, cozinha, banheiro e área.<br>Apto: 108<br>Condomínio 260,00 aproximadamente.<br>OBS.: O VALOR DO CONDOMÍNIO PODE SOFRER VARIAÇÕES, DEPENDENDO DAS DESPESAS MENSAIS.;2022-08-24T13:31:25.413Z;2023-05-23T19:42:05.713Z;;;21070230;Rua Aimoré;Penha;269;;1;1;;;279;STANDARD;APARTMENT;;RESIDENTIAL;;-22.845175;RENTAL;Zona Norte;False;Apartamento para alugar em;03417-J-RJ;650;0;-43.28572;False;USED;GOOGLE;UNIT;0;False;N288;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;fd8b919d-aa8d-7df8-9612-782bf60b91e1;/imovel/aluguel-apartamento-1-quarto-penha-zona-norte-rio-de-janeiro-rj-40m2-id-2577450540/;GRUPOZAP;2577450540;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;929;650;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Liderança Imobiliária LTDA - EPP;29;;LOCAL PRIVILEGIADO - CONJUGADO RES/COM NO CENTRO!!;LIDERANÇA IMOBILIÁRIA ALUGA CONJUGADO EM EXCELENTE LOCALIZAÇÃO NO CENTRO DA CIDADE. AMPLO SALÃO COM COZINHA ADAPTADA E BANHEIRO EM EDIFÍCIO MISTO, COM PORTARIA 24 HORAS E BICICLETÁRIO. MORE OU MONTE SEU NEGÓCIO PRÓXIMO AO METRO E TODO O TIPO DE COMÉRCIO NAS SUAS REDONDEZAS. INSCRIÇÃO COMERCIAL NO IPTU. LIGUE-NOS E AGENDE UMA VISITA. AS CONDIÇÕES DO ANÚNCIO PODEM VARIAR SEM AVISO PRÉVIO. CRECI J-4.742. PROPRIETÁRIA ACEITA PROPOSTA PARA LOCAÇÃO OU VENDA!!!!;2022-02-08T13:53:43.484Z;2023-05-24T19:17:22.794Z;12;0;20051070;Largo São Francisco de Paula;Centro;26;0;1;1;;169;800;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE;-22.905398;RENTAL;Zona Central;False;Apartamento para alugar em;04742-J-RJ;500;5;-43.180373;False;USED;GOOGLE;UNIT;25;False;LID218;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;df19ea73-bbca-2c48-c57f-2bbddc4cd72d;/imovel/aluguel-apartamento-1-quarto-com-elevador-centro-zona-central-rio-de-janeiro-rj-29m2-id-2550757837/;GRUPOZAP;2550757837;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.300;500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;LAR DE CARIOCA;50;50;Excelente Quarto e Sala para alugar em Copacabana;Excelente Quarto e Sala para alugar em Copacabana<br><br> Apartamento na quadra da praia com 50m2 sala quarto, cozinha e dependências completas , fundos, silencioso. Prédio muito bem administrado com apenas 4 unidades por andar.<br><br> Hidráulica e elétrica novas.<br><br> Localização privilegiada a 50 metros da praia, próximo do polo gastronômico do Lido, de transporte, comércio e serviços. Prédio recuado, silencioso, com CITV e porteiro 24H. Excelente oportunidade bem pertinho da Estação do Metrô Cardeal Arcoverde . Documentação Cristalina !!<br><br> Lar de Carioca Imóveis é a sua segurança na Compra , Venda e Locação de Imóveis !<br>-Cod:LCAP10174 -Rev.24Mai;2023-05-18T04:42:16.777Z;2023-05-25T04:54:55.027Z;;;22021020;Rua Ronald de Carvalho;Copacabana;45;0;1;1;;1.625;800;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN;-22.965643;RENTAL;Zona Sul;False;Apartamento para alugar em;9154-J-RJ;2.500;5;-43.176595;False;USED;GOOGLE;UNIT;0;False;LCAP10174;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;caa1c31b-b3ed-58a3-f577-40026e674f1e;/imovel/aluguel-apartamento-1-quarto-com-cozinha-copacabana-zona-sul-rio-de-janeiro-rj-50m2-id-2633075086/;GRUPOZAP;2633075086;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.300;2.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;JTAVARES ADMINISTRADORA IPANEMA;42;42;Apartamento em Copacabana;(Código: 54895, Rua Santa Clara) - Excelente Localização, com farto comércio nas proximidades. Edifício com portaria 24 horas e bicicicletário no terraço. Aconchegante apartamento, mobiliado, composto por sala mobiliada com tv, sofá, mesas e cadeiras, cozinha americana com armários, fogão e geladeira, e uma suíte com armários e ar condicionado. Para visualizar todas as ofertas da JTavares, clique no logotipo da empresa ao lado. (Atualizado em );2023-01-26T04:25:54.898Z;2023-05-25T11:26:52.218Z;;0;22041012;Rua Santa Clara;Copacabana;;1;1;1;;118;586;PREMIUM;APARTMENT;;RESIDENTIAL;INTERCOM;;RENTAL;Zona Sul;False;Apartamento para alugar em;05994-J-RJ;3.000;0;;False;USED;;UNIT;0;False;54895;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;de5e416d-b726-8497-ebb8-ab310bc93717;/imovel/aluguel-apartamento-1-quarto-com-interfone-copacabana-zona-sul-rio-de-janeiro-rj-42m2-id-2608402400/;GRUPOZAP;2608402400;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.586;3.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;WMARTINS GESTÃO IMOBILIÁRIA;42;42;Apartamento com 1 quarto para alugar, 42 m² por 3.000/mês - Condominio Edificio Brooklyn - Rio;Apartamento com 1 quarto para alugar, 42 m² por 3.000/mês - Condomínio Edifício Brooklyn - Copacabana - Rio de Janeiro/RJ.<br><br>A Imobiliária WMartins aluga apartamento completamente mobiliado, composto de sala, cozinha americana, quarto e banheiro. Climatizado, silencioso e muito próximo a praia. <br><br>Para obter maiores informações sobre o imóvel, entre em contato com um de nossos corretores e agende a sua visita. Ref: 1965. Creci: 4757. <br><br>Confiança é o nosso maior Patrimônio! <br><br>Atenção: A WMartins Gestão Imobiliária possui rigorosa política de atualização de preços dos seus imóveis. No entanto os mesmos estão sujeitos a alteração, sem aviso prévio, por parte dos proprietários.;2023-01-26T19:50:56.525Z;2023-05-22T16:56:16.173Z;;;22041012;Rua Santa Clara;Copacabana;86;;1;1;;130;586;STANDARD;APARTMENT;;RESIDENTIAL;NEAR_ACCESS_ROADS|NEAR_HOSPITAL|NEAR_SHOPPING_CENTER|NEAR_PUBLIC_TRANSPORT|RECEPTION|INTEGRATED_ENVIRONMENTS|BEDROOM_WARDROBE|KITCHEN_CABINETS|COLD_FLOOR|AIR_CONDITIONING|AMERICAN_KITCHEN|FURNISHED;-22.970933;RENTAL;Zona Sul;False;Apartamento para alugar em;04757-J-RJ;3.000;0;-43.187611;False;USED;GOOGLE;UNIT;0;False;AP1370;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;0587c930-abde-e1d8-c49a-f1125ef8c60e;/imovel/aluguel-apartamento-1-quarto-mobiliado-copacabana-zona-sul-rio-de-janeiro-rj-42m2-id-2608580093/;GRUPOZAP;2608580093;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.586;3.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;GMA GERENCIA MERCANTIL DE ADM IMOB;60;60;Apartamento em Gávea - Rio de Janeiro;Apartamento para alugar na Gávea, composto por: um quarto com closet ,cama de alvenaria, sala com sofá de alvenaria, cozinha americana, dois banheiros, área de serviço fechada. Banheiro e cozinha com armários, Sala e quarto com varanda/sacada.;2022-12-13T05:54:28.207Z;2023-05-13T04:25:49.937Z;;0;22451041;Rua Marquês de São Vicente;Gávea;;0;2;1;;260;1.100;STANDARD;APARTMENT;;RESIDENTIAL;;-22.978339;RENTAL;Zona Sul;False;Apartamento para alugar em;;3.500;0;-43.233732;False;USED;GOOGLE;UNIT;0;False;DR00 - Marquês SVicente;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;1492cc4e-c0b1-95d1-b061-33acf9e07be0;/imovel/aluguel-apartamento-1-quarto-gavea-zona-sul-rio-de-janeiro-rj-60m2-id-2599056591/;GRUPOZAP;2599056591;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;4.600;3.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;35;35;Apartamento para Aluguel - Piedade, 1 Quarto, 35 m2;Apartamento para Aluguel - Piedade, 1 Quarto, 35 m2. Sobre o imóvel: NÃO FIQUE BRINCANDO DE FAZER RESERVA NOS IMÓVEIS, POR FAVOR!!! SÓ FAÇA PROPOSTA SE VC TEM A DOCUMENTAÇÃO EXIGIDA. VC TEM 3 DIAS PARA ENVIAR. Prédio pequeno , Ambiente seguro e familiar, recém reformado. Só entrar e morar. Não é comunidade. Cisterna de 10 mil litros de água no local. Próximo ao comércio e acesso a trem/BRT e ônibus. Não é comunidade.<br><br>Valores:<br>- Aluguel: 520<br>- Condomínio: 220<br>- IPTU: 15<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2022-08-08T03:48:33.462Z;2023-05-24T13:44:35.828Z;;0;21381030;Rua Quaraim;Piedade;;0;1;1;;15;220;STANDARD;APARTMENT;;RESIDENTIAL;PETS_ALLOWED;;RENTAL;Zona Norte;False;Apartamento para alugar em;24344-J-SP;520;0;;False;USED;;UNIT;0;False;893132861;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-piedade-zona-norte-rio-de-janeiro-rj-35m2-id-2575033782/;GRUPOZAP;2575033782;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;740;520;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
